0,008386 
-0,013154 
-0,037653 
-0,036995 
-0,037160 
0,087803 
1,074184 
0,114110 
-0,004933 
-0,032227 
-0,031734 
-0,017922 
0,007399 
0,038640 
0,077279 
0,119208 
0,180209 
0,274260 
0,379820 
0,448385 
0,443452 
0,299252 
0,126936 
0,037489 
0,001809 
-0,003124 
-0,007892 
-0,009043 
-0,017922 
-0,032392 
-0,042586 
-0,047354 
-0,048505 
-0,051794 
-0,047025 
-0,021211 
0,025650 
-0,001973 
-0,022197 
-0,045217 
-0,040777 
-0,045217 
0,186950 
0,968624 
0,086487 
-0,012990 
-0,042586 
-0,032227 
-0,023184 
0,005590 
0,034529 
0,068236 
0,112631 
0,178236 
0,285605 
0,384589 
0,438520 
0,413856 
0,245814 
0,084843 
0,011674 
-0,012825 
-0,013318 
-0,015949 
-0,012825 
-0,027952 
-0,041106 
-0,047025 
-0,052451 
-0,060837 
-0,057220 
-0,049656 
-0,010523 
0,025979 
-0,007728 
-0,031898 
-0,046697 
-0,051958 
-0,057384 
0,525829 
0,640104 
0,018251 
-0,028939 
-0,047190 
-0,041106 
-0,021868 
0,008714 
0,039791 
0,077937 
0,125291 
0,203722 
0,306816 
0,411390 
0,455455 
0,390179 
0,211779 
0,069551 
0,008386 
-0,006577 
-0,002795 
-0,003288 
-0,006906 
-0,018744 
-0,032720 
-0,037653 
-0,037489 
-0,037818 
-0,038311 
-0,024170 
0,014634 
0,035845 
0,002960 
-0,021704 
-0,029432 
-0,032885 
-0,028445 
0,905156 
0,455455 
0,033543 
-0,005755 
-0,017593 
-0,003617 
0,021375 
0,046861 
0,082048 
0,118550 
0,174783 
0,256173 
0,371435 
0,467458 
0,502152 
0,393961 
0,200762 
0,076457 
0,022197 
0,005590 
0,007070 
0,010523 
0,014469 
0,001315 
-0,008057 
-0,018416 
-0,018909 
-0,023184 
-0,022855 
-0,015456 
0,019073 
0,040613 
0,015620 
-0,010194 
-0,022526 
-0,023842 
-0,028117 
0,929984 
0,439506 
0,023019 
-0,004439 
-0,017429 
-0,012825 
0,010030 
0,034529 
0,071031 
0,103587 
0,166069 
0,246965 
0,361569 
0,451838 
0,486038 
0,393467 
0,204215 
0,078266 
0,015949 
0,002302 
0,002795 
0,006577 
0,001480 
-0,009372 
-0,017593 
-0,027459 
-0,031734 
-0,032885 
-0,032063 
-0,019895 
0,020553 
0,037653 
0,005097 
-0,021704 
-0,027294 
-0,033049 
-0,032392 
0,910911 
0,382944 
0,013318 
-0,008221 
-0,023019 
-0,013318 
0,007399 
0,035022 
0,071525 
0,109013 
0,162945 
0,243512 
0,351539 
0,435560 
0,460717 
0,362720 
0,182675 
0,062481 
0,014798 
0,001644 
0,000329 
-0,001809 
-0,012825 
-0,022197 
-0,032885 
-0,036995 
-0,042586 
-0,042093 
-0,042421 
-0,021211 
0,020224 
0,012332 
-0,011345 
-0,035516 
-0,037160 
-0,041928 
0,048505 
1,087338 
0,172810 
-0,002631 
-0,028117 
-0,031076 
-0,015785 
0,009043 
0,043079 
0,074649 
0,117563 
0,184155 
0,273109 
0,382451 
0,445919 
0,448056 
0,310269 
0,134992 
0,043901 
0,010194 
0,006906 
0,001644 
0,001480 
-0,013154 
-0,024664 
-0,032392 
-0,037982 
-0,042257 
-0,037653 
-0,026143 
0,010359 
0,040777 
0,005755 
-0,015291 
-0,027459 
-0,031076 
-0,035022 
0,653258 
0,535530 
0,036173 
-0,002631 
-0,022855 
-0,012332 
0,006906 
0,036502 
0,062481 
0,108684 
0,158998 
0,242690 
0,345456 
0,436382 
0,469925 
0,394454 
0,216054 
0,084514 
0,030912 
0,011674 
0,011181 
0,011016 
0,003124 
-0,009701 
-0,023513 
-0,029432 
-0,032556 
-0,032556 
-0,027623 
-0,008057 
0,027459 
0,025486 
0,001315 
-0,022197 
-0,022691 
-0,022855 
0,029103 
1,183526 
0,203393 
0,021211 
-0,002960 
-0,005426 
0,004933 
0,030254 
0,058042 
0,096846 
0,137788 
0,200598 
0,301061 
0,412376 
0,482421 
0,486532 
0,338385 
0,153572 
0,051629 
0,016607 
0,009372 
0,015785 
0,015456 
0,005919 
-0,003617 
-0,017593 
-0,022691 
-0,027952 
-0,031569 
-0,032227 
-0,005590 
0,029925 
0,026472 
0,001809 
-0,023184 
-0,027623 
-0,026801 
0,042915 
1,216411 
0,175934 
0,021046 
-0,016442 
-0,017922 
-0,003288 
0,019566 
0,042421 
0,074484 
0,115755 
0,179551 
0,271136 
0,381793 
0,454798 
0,458415 
0,303363 
0,122496 
0,031734 
-0,000164 
0,002302 
0,000658 
-0,002960 
-0,013318 
-0,022197 
-0,037160 
-0,047519 
-0,042421 
-0,044230 
-0,042421 
-0,018580 
0,028774 
0,016278 
-0,010852 
-0,033049 
-0,035022 
-0,039955 
0,067578 
1,089476 
0,127758 
-0,007728 
-0,027952 
-0,027130 
-0,017593 
0,009208 
0,041928 
0,077608 
0,121016 
0,185635 
0,280837 
0,381464 
0,446248 
0,427339 
0,274589 
0,103094 
0,028445 
0,000164 
-0,002631 
-0,002795 
-0,008550 
-0,022362 
-0,033707 
-0,044888 
-0,051300 
-0,056891 
-0,052287 
-0,046697 
-0,013812 
0,029761 
0,001151 
-0,021375 
-0,040613 
-0,042750 
-0,047190 
0,323587 
0,795321 
0,047847 
-0,017593 
-0,040120 
-0,033049 
-0,013812 
0,009865 
0,041764 
0,076293 
0,122989 
0,187608 
0,303363 
0,393961 
0,442301 
0,407279 
0,259955 
0,091584 
0,020060 
0,002302 
0,002138 
-0,003617 
-0,015456 
-0,023348 
-0,037160 
-0,037653 
-0,036995 
-0,042257 
-0,036831 
-0,024006 
0,012167 
0,046368 
0,003946 
-0,018909 
-0,037653 
-0,037489 
-0,042257 
0,741061 
0,485381 
0,028445 
0,001315 
-0,011674 
-0,007564 
0,011016 
0,038475 
0,065276 
0,102765 
0,151270 
0,231016 
0,335097 
0,423228 
0,461210 
0,377354 
0,205202 
0,076457 
0,019895 
0,001480 
0,001973 
0,000987 
-0,008386 
-0,023019 
-0,032063 
-0,047190 
-0,046697 
-0,047025 
-0,047847 
-0,030090 
0,016771 
0,027294 
0,000000 
-0,028117 
-0,031898 
-0,037818 
-0,004275 
1,140283 
0,225426 
-0,001644 
-0,017100 
-0,023019 
-0,006413 
0,013812 
0,046697 
0,083199 
0,126771 
0,189088 
0,276233 
0,388206 
0,470418 
0,493109 
0,366502 
0,185800 
0,065112 
0,026143 
0,010852 
0,010852 
0,016114 
0,006413 
-0,002960 
-0,019566 
-0,026637 
-0,032720 
-0,032720 
-0,032392 
-0,016114 
0,019073 
0,040120 
0,006741 
-0,018744 
-0,028117 
-0,027294 
-0,022197 
1,049521 
0,366666 
0,035516 
-0,002302 
-0,012825 
-0,002795 
0,010852 
0,036995 
0,067743 
0,094873 
0,155710 
0,240882 
0,351375 
0,449372 
0,485545 
0,387219 
0,187279 
0,057877 
0,015456 
0,000658 
0,002631 
0,001480 
-0,007235 
-0,018251 
-0,033543 
-0,037324 
-0,042586 
-0,047025 
-0,042257 
-0,036502 
0,004439 
0,036009 
-0,002795 
-0,023513 
-0,031405 
-0,037653 
-0,038804 
0,856980 
0,415007 
0,004439 
-0,014305 
-0,027459 
-0,018580 
0,002631 
0,028117 
0,066263 
0,097504 
0,150777 
0,230194 
0,335426 
0,427174 
0,456606 
0,381464 
0,199447 
0,074155 
0,021540 
0,006413 
0,006248 
0,002302 
-0,008221 
-0,021868 
-0,033707 
-0,041928 
-0,042586 
-0,042421 
-0,041928 
-0,027623 
0,015291 
0,028939 
-0,002302 
-0,029268 
-0,037653 
-0,041928 
-0,037489 
0,954977 
0,322272 
-0,006906 
-0,027459 
-0,032720 
-0,022526 
-0,000164 
0,029103 
0,060344 
0,099477 
0,150777 
0,236935 
0,339536 
0,416158 
0,446577 
0,358281 
0,183498 
0,063797 
0,018087 
0,001809 
-0,004275 
-0,008221 
-0,017429 
-0,032227 
-0,042093 
-0,047025 
-0,046368 
-0,047190 
-0,041106 
-0,025321 
0,015291 
0,023513 
-0,008714 
-0,032556 
-0,036667 
-0,037489 
-0,028939 
1,061359 
0,239566 
0,002138 
-0,019566 
-0,022362 
-0,013647 
0,006084 
0,035680 
0,066756 
0,100792 
0,162780 
0,256009 
0,353677 
0,430134 
0,446412 
0,325725 
0,147982 
0,046861 
0,006577 
0,002138 
0,001644 
-0,004439 
-0,012661 
-0,024170 
-0,035351 
-0,040777 
-0,042093 
-0,040284 
-0,037160 
-0,011839 
0,030747 
0,017593 
-0,010194 
-0,032227 
-0,037160 
-0,035516 
0,136308 
1,121703 
0,135321 
0,011345 
-0,015456 
-0,018087 
0,000329 
0,022033 
0,054918 
0,086652 
0,132526 
0,198789 
0,296457 
0,404648 
0,467294 
0,467623 
0,317668 
0,135979 
0,040448 
0,007728 
0,000987 
0,007728 
0,003453 
-0,002960 
-0,012990 
-0,018416 
-0,023184 
-0,032392 
-0,027788 
-0,027788 
-0,006413 
0,029596 
0,033871 
0,002960 
-0,022691 
-0,022526 
-0,022691 
0,013976 
1,190432 
0,238251 
0,025321 
-0,003288 
-0,007728 
0,004933 
0,024335 
0,054096 
0,087638 
0,129073 
0,185142 
0,287907 
0,401524 
0,475680 
0,487025 
0,344798 
0,171823 
0,058371 
0,010523 
0,007728 
0,006906 
0,001973 
-0,003124 
-0,008550 
-0,027459 
-0,028117 
-0,031898 
-0,032392 
-0,027788 
-0,013647 
0,027130 
0,040284 
0,006577 
-0,021704 
-0,032720 
-0,037489 
-0,031898 
0,967637 
0,324245 
0,000658 
-0,010359 
-0,027294 
-0,017758 
0,003288 
0,034036 
0,066592 
0,112466 
0,170837 
0,246308 
0,349731 
0,432107 
0,461046 
0,356143 
0,174783 
0,059522 
0,011674 
-0,000329 
-0,004604 
-0,007892 
-0,017922 
-0,032227 
-0,042421 
-0,047190 
-0,042257 
-0,042421 
-0,046203 
-0,032227 
0,005426 
0,027788 
-0,012003 
-0,037982 
-0,047354 
-0,048012 
-0,056726 
0,979147 
0,297115 
-0,013318 
-0,033378 
-0,038146 
-0,032720 
-0,013812 
0,018744 
0,050149 
0,087803 
0,145187 
0,229043 
0,333124 
0,409417 
0,441808 
0,346607 
0,173139 
0,056726 
0,012990 
0,001480 
-0,007892 
-0,010359 
-0,024335 
-0,034365 
-0,047847 
-0,051629 
-0,052123 
-0,052123 
-0,052616 
-0,033049 
0,003782 
0,019895 
-0,012332 
-0,034365 
-0,042421 
-0,047190 
-0,026637 
1,053960 
0,229208 
-0,009537 
-0,032063 
-0,031898 
-0,022033 
0,003124 
0,029925 
0,063797 
0,100628 
0,161958 
0,245979 
0,346113 
0,425530 
0,446412 
0,332137 
0,155710 
0,049985 
0,002960 
-0,003453 
-0,003124 
-0,006577 
-0,012825 
-0,027952 
-0,037324 
-0,042750 
-0,038475 
-0,037324 
-0,032227 
-0,018909 
0,023184 
0,030254 
-0,002466 
-0,023677 
-0,027130 
-0,037324 
0,012825 
1,147517 
0,208490 
0,001151 
-0,012167 
-0,012661 
0,000329 
0,025486 
0,054424 
0,090927 
0,142720 
0,204215 
0,297279 
0,408759 
0,477982 
0,493109 
0,355979 
0,177743 
0,070374 
0,028281 
0,015291 
0,015785 
0,006413 
0,001809 
-0,003453 
-0,015456 
-0,026472 
-0,032556 
-0,032720 
-0,033378 
-0,018087 
0,017100 
0,040613 
0,012825 
-0,008386 
-0,022197 
-0,023019 
-0,024335 
0,865859 
0,478804 
0,035680 
0,003288 
-0,007070 
-0,003782 
0,015127 
0,037324 
0,072676 
0,114933 
0,166891 
0,250583 
0,359267 
0,454798 
0,495411 
0,411390 
0,215560 
0,078266 
0,027459 
0,006084 
0,008221 
0,006577 
0,000164 
-0,010523 
-0,022033 
-0,036338 
-0,037489 
-0,041928 
-0,042257 
-0,038475 
-0,011016 
0,031076 
0,008221 
-0,011839 
-0,037653 
-0,039626 
-0,047025 
0,429805 
0,879835 
0,046697 
-0,012332 
-0,032392 
-0,028117 
-0,008714 
0,011839 
0,046368 
0,080239 
0,129073 
0,199611 
0,302376 
0,405964 
0,453482 
0,418296 
0,246143 
0,090762 
0,021375 
-0,003453 
-0,002795 
-0,008550 
-0,012167 
-0,026637 
-0,041271 
-0,046532 
-0,060508 
-0,061659 
-0,062317 
-0,056562 
-0,030747 
0,018580 
-0,004439 
-0,028117 
-0,048834 
-0,051794 
-0,050643 
0,326876 
0,787264 
0,038475 
-0,030254 
-0,055904 
-0,047354 
-0,030090 
0,000987 
0,029103 
0,060179 
0,107205 
0,175276 
0,273438 
0,372750 
0,430463 
0,404484 
0,246801 
0,088131 
0,007235 
-0,019731 
-0,022197 
-0,025815 
-0,031898 
-0,042093 
-0,061001 
-0,067085 
-0,066099 
-0,072018 
-0,072018 
-0,065605 
-0,038640 
0,013483 
-0,012825 
-0,039955 
-0,061166 
-0,061166 
-0,067250 
0,209641 
0,871449 
0,046039 
-0,032392 
-0,056398 
-0,051629 
-0,034200 
-0,004439 
0,026472 
0,055740 
0,106876 
0,172810 
0,275740 
0,374394 
0,430792 
0,416322 
0,263737 
0,085665 
0,008714 
-0,014469 
-0,017429 
-0,012496 
-0,017758 
-0,028610 
-0,037489 
-0,047025 
-0,052287 
-0,047683 
-0,044559 
-0,039626 
-0,011016 
0,029103 
0,008714 
-0,008386 
-0,032720 
-0,032392 
-0,035187 
0,249925 
0,969117 
0,096353 
0,008714 
-0,017429 
-0,012003 
0,006577 
0,035516 
0,058864 
0,094544 
0,142391 
0,210134 
0,311749 
0,422077 
0,490149 
0,474035 
0,305007 
0,136637 
0,047683 
0,017758 
0,009208 
0,014963 
0,016278 
0,003782 
-0,004111 
-0,012825 
-0,017758 
-0,026637 
-0,027952 
-0,027459 
-0,004933 
0,031569 
0,046039 
0,013647 
-0,008057 
-0,017265 
-0,017593 
0,004604 
1,165604 
0,278206 
0,030419 
-0,002466 
-0,002795 
0,005097 
0,031076 
0,060837 
0,097010 
0,134006 
0,195007 
0,289387 
0,409088 
0,489985 
0,511853 
0,383438 
0,190075 
0,062975 
0,016607 
0,011345 
0,009865 
0,016114 
0,009372 
-0,000987 
-0,012332 
-0,026308 
-0,032556 
-0,032720 
-0,032720 
-0,028939 
0,004768 
0,040448 
0,008714 
-0,013976 
-0,026801 
-0,032063 
-0,034858 
0,763258 
0,511195 
0,023842 
-0,007399 
-0,022197 
-0,017758 
0,001973 
0,024664 
0,056398 
0,098490 
0,148640 
0,225261 
0,334604 
0,417309 
0,470911 
0,416322 
0,223453 
0,082048 
0,019073 
-0,003288 
-0,001809 
-0,002631 
-0,007892 
-0,020060 
-0,029268 
-0,041435 
-0,052287 
-0,046532 
-0,046861 
-0,043244 
-0,013318 
0,029925 
0,001644 
-0,022526 
-0,042093 
-0,042915 
-0,042093 
0,388206 
0,747144 
0,045546 
-0,012003 
-0,037324 
-0,032063 
-0,013318 
0,015620 
0,043737 
0,075635 
0,122825 
0,195994 
0,296786 
0,398565 
0,447563 
0,411554 
0,239237 
0,091749 
0,014634 
-0,003453 
-0,003782 
-0,001809 
-0,008386 
-0,017429 
-0,032556 
-0,047683 
-0,046368 
-0,051794 
-0,046861 
-0,041599 
-0,010359 
0,030419 
0,001644 
-0,022691 
-0,041928 
-0,041599 
-0,046368 
0,355321 
0,767040 
0,049492 
-0,017100 
-0,041435 
-0,030747 
-0,013812 
0,011016 
0,041764 
0,078102 
0,119865 
0,196980 
0,294813 
0,397414 
0,454140 
0,427503 
0,254693 
0,091584 
0,012496 
-0,008057 
-0,008221 
-0,008221 
-0,007564 
-0,020882 
-0,031405 
-0,040448 
-0,047519 
-0,046697 
-0,047683 
-0,040284 
-0,012496 
0,035845 
0,006906 
-0,016936 
-0,036338 
-0,037324 
-0,036338 
0,372257 
0,863392 
0,072018 
0,002138 
-0,026472 
-0,018416 
-0,001644 
0,021704 
0,055082 
0,090598 
0,138281 
0,208490 
0,316024 
0,424215 
0,484230 
0,448221 
0,276233 
0,105067 
0,024335 
-0,006906 
-0,003124 
0,007728 
0,007070 
0,000987 
-0,007892 
-0,017758 
-0,022855 
-0,026966 
-0,022855 
-0,023348 
0,000822 
0,032392 
0,034694 
0,011839 
-0,012825 
-0,017265 
-0,022691 
0,023184 
1,218220 
0,216382 
0,020389 
-0,008550 
-0,008057 
-0,000493 
0,024828 
0,051794 
0,085501 
0,126278 
0,185800 
0,282810 
0,402018 
0,490478 
0,507414 
0,367982 
0,166891 
0,054424 
0,008386 
0,002138 
0,002302 
0,006741 
0,001480 
-0,003124 
-0,012990 
-0,027623 
-0,032556 
-0,034036 
-0,032720 
-0,028445 
0,006906 
0,041435 
0,007564 
-0,017429 
-0,027952 
-0,028939 
-0,037818 
0,639611 
0,618564 
0,027294 
-0,003782 
-0,023348 
-0,017100 
0,002466 
0,025486 
0,059522 
0,092900 
0,145351 
0,225426 
0,333781 
0,436053 
0,482421 
0,419940 
0,240388 
0,088460 
0,016771 
0,002138 
0,001480 
0,004933 
0,002138 
-0,006248 
-0,018251 
-0,027623 
-0,032063 
-0,032063 
-0,032063 
-0,027130 
-0,002466 
0,044066 
0,011510 
-0,011510 
-0,033543 
-0,032392 
-0,039133 
0,375545 
0,788579 
0,057220 
-0,003946 
-0,021704 
-0,018087 
-0,002138 
0,023842 
0,059686 
0,092900 
0,136143 
0,212107 
0,308296 
0,414843 
0,470911 
0,427339 
0,256009 
0,098490 
0,026472 
0,002138 
0,005262 
0,006741 
0,007070 
-0,003453 
-0,018251 
-0,027459 
-0,029103 
-0,027623 
-0,028445 
-0,020553 
0,010030 
0,048505 
0,019895 
0,001151 
-0,018087 
-0,017758 
-0,025979 
0,286263 
1,019924 
0,091420 
0,003453 
-0,017429 
-0,007070 
0,007399 
0,031405 
0,061988 
0,102601 
0,150284 
0,216054 
0,317503 
0,422899 
0,481928 
0,454469 
0,289387 
0,124963 
0,042586 
0,014305 
0,004933 
0,011510 
0,007235 
-0,004933 
-0,012990 
-0,027459 
-0,033049 
-0,037489 
-0,037818 
-0,031569 
0,004111 
0,040613 
0,016278 
-0,008221 
-0,022197 
-0,025321 
-0,032556 
0,391001 
0,837413 
0,073662 
0,008879 
-0,008057 
-0,003124 
0,011181 
0,040613 
0,069551 
0,104245 
0,147324 
0,221808 
0,328520 
0,440000 
0,501165 
0,468938 
0,294813 
0,106218 
0,029268 
0,007564 
0,007564 
0,016114 
0,021211 
0,010194 
-0,008221 
-0,012825 
-0,017593 
-0,027623 
-0,027952 
-0,026472 
-0,006084 
0,035845 
0,030254 
0,006741 
-0,019402 
-0,023513 
-0,027459 
0,076622 
1,232032 
0,183004 
0,021211 
-0,017100 
-0,012990 
-0,001809 
0,020224 
0,044888 
0,076786 
0,119372 
0,181360 
0,280508 
0,404319 
0,491793 
0,496890 
0,334768 
0,146667 
0,044395 
0,004933 
-0,003124 
0,000329 
0,001480 
0,000658 
-0,009043 
-0,017429 
-0,027294 
-0,032392 
-0,033049 
-0,030419 
-0,023348 
0,015949 
0,040448 
0,005590 
-0,020882 
-0,032392 
-0,037818 
-0,035187 
0,911404 
0,394125 
0,010852 
-0,022526 
-0,032392 
-0,022855 
-0,003288 
0,025321 
0,049821 
0,091256 
0,143542 
0,227728 
0,341838 
0,437369 
0,466307 
0,375874 
0,194514 
0,058864 
-0,000987 
-0,007728 
-0,008879 
-0,003124 
-0,012825 
-0,022526 
-0,031569 
-0,036667 
-0,042586 
-0,042257 
-0,047190 
-0,036995 
-0,006741 
0,028939 
-0,008714 
-0,027952 
-0,042093 
-0,046532 
-0,042586 
0,611823 
0,456113 
0,014140 
-0,021704 
-0,037489 
-0,026637 
-0,008714 
0,018251 
0,050149 
0,078430 
0,133019 
0,222466 
0,326876 
0,422899 
0,460881 
0,380971 
0,196816 
0,061988 
0,006741 
-0,008386 
-0,007892 
-0,009372 
-0,017100 
-0,027788 
-0,041928 
-0,049327 
-0,051465 
-0,047683 
-0,043408 
-0,042750 
-0,008221 
0,017922 
-0,012990 
-0,036667 
-0,047519 
-0,052451 
-0,054589 
0,785455 
0,426517 
0,000658 
-0,028774 
-0,047025 
-0,039791 
-0,017758 
0,010030 
0,040613 
0,078102 
0,130389 
0,213258 
0,331973 
0,421748 
0,452167 
0,365844 
0,187937 
0,053931 
0,001809 
-0,009043 
-0,009372 
-0,007235 
-0,012332 
-0,022691 
-0,040448 
-0,052123 
-0,048012 
-0,047190 
-0,051629 
-0,035516 
-0,000658 
0,028610 
-0,002795 
-0,027459 
-0,037818 
-0,037324 
-0,043572 
0,759147 
0,363542 
0,011674 
-0,013318 
-0,022197 
-0,009372 
0,010688 
0,035516 
0,065276 
0,098819 
0,154230 
0,241211 
0,349073 
0,448550 
0,490971 
0,398565 
0,207010 
0,070702 
0,019073 
0,000822 
0,001644 
0,006413 
0,006741 
-0,003124 
-0,015785 
-0,022691 
-0,027130 
-0,022526 
-0,022526 
-0,012990 
0,022033 
0,054753 
0,025650 
0,007564 
-0,012661 
-0,017758 
-0,017758 
0,417145 
0,949715 
0,092900 
0,012496 
-0,007728 
0,000164 
0,013318 
0,039791 
0,073004 
0,104409 
0,147160 
0,234962 
0,346278 
0,457429 
0,510702 
0,464992 
0,271958 
0,113453 
0,032227 
0,011016 
0,010688 
0,014634 
0,010688 
0,002138 
-0,008057 
-0,018580 
-0,027459 
-0,028117 
-0,032227 
-0,032720 
-0,010194 
0,033049 
0,032227 
0,001480 
-0,028774 
-0,032556 
-0,036338 
-0,005097 
1,150806 
0,200104 
0,001151 
-0,024170 
-0,026801 
-0,010359 
0,012003 
0,039791 
0,069716 
0,118386 
0,186457 
0,278864 
0,386890 
0,462032 
0,468281 
0,330329 
0,149133 
0,046532 
0,005590 
0,000658 
0,003124 
0,004275 
0,000164 
-0,013154 
-0,021868 
-0,033049 
-0,030583 
-0,032885 
-0,033543 
-0,013483 
0,024335 
0,034200 
0,001644 
-0,024828 
-0,028117 
-0,032885 
0,004604 
1,086023 
0,214409 
0,001151 
-0,018251 
-0,022855 
-0,013976 
0,011839 
0,038969 
0,073498 
0,112137 
0,173139 
0,258968 
0,362062 
0,434738 
0,459237 
0,346113 
0,169357 
0,060015 
0,014798 
0,006741 
0,001644 
0,001644 
-0,012990 
-0,027294 
-0,037489 
-0,047519 
-0,046861 
-0,048012 
-0,047025 
-0,033214 
0,008879 
0,026472 
-0,004111 
-0,029761 
-0,037489 
-0,047683 
-0,048176 
0,891016 
0,303856 
-0,006084 
-0,026472 
-0,035516 
-0,023677 
0,000329 
0,027952 
0,060015 
0,097339 
0,151928 
0,232167 
0,339536 
0,426517 
0,456935 
0,360583 
0,176098 
