0,020554 
0,053441 
0,074488 
0,071857 
0,049987 
0,021541 
0,009537 
-0,002795 
-0,002631 
0,002960 
0,005920 
0,008222 
0,008550 
0,002302 
0,002631 
0,002631 
0,010195 
0,032558 
0,058374 
0,016114 
-0,007399 
-0,006906 
-0,140261 
0,212940 
1,300168 
-0,040779 
-0,094055 
-0,040286 
-0,036504 
-0,031242 
-0,021870 
-0,005920 
0,013155 
0,041766 
0,073337 
0,079256 
0,068239 
0,043081 
0,014963 
0,007564 
0,007893 
0,003124 
0,007235 
0,012004 
0,015292 
0,015292 
0,010030 
0,007728 
0,016443 
0,034038 
0,074324 
0,034531 
0,008879 
0,006084 
-0,076626 
0,048179 
1,304279 
0,060511 
-0,085340 
-0,021870 
-0,018416 
-0,011839 
-0,000822 
0,010195 
0,029598 
0,056236 
0,084847 
0,100139 
0,085012 
0,062484 
0,043081 
0,024665 
0,018910 
0,014963 
0,013483 
0,008386 
0,008386 
0,007564 
0,002960 
0,002631 
0,008057 
0,015292 
0,063800 
0,039135 
0,004111 
0,003124 
-0,027954 
-0,128751 
1,088214 
0,262928 
-0,105237 
-0,041437 
-0,026967 
-0,017265 
-0,006577 
0,006742 
0,020390 
0,054920 
0,079421 
0,098495 
0,086327 
0,069391 
0,041108 
0,024994 
0,020554 
0,015292 
0,009537 
0,010359 
0,006577 
0,007564 
0,007893 
0,002960 
0,002960 
0,003618 
0,015786 
0,059360 
0,056236 
0,006742 
-0,002795 
-0,005097 
-0,220668 
0,805226 
0,570745 
-0,099317 
-0,054263 
-0,031735 
-0,027954 
-0,015786 
-0,002631 
0,015292 
0,044890 
0,077119 
0,094878 
0,094713 
0,071857 
0,043575 
0,030091 
0,014141 
0,007071 
0,010195 
0,010688 
0,010030 
0,007728 
0,007235 
-0,002466 
-0,002795 
-0,001644 
0,002466 
0,007728 
0,016114 
0,059853 
0,046863 
0,006248 
-0,007728 
-0,018581 
-0,193044 
0,971961 
0,555289 
-0,102277 
-0,052618 
-0,031571 
-0,021870 
-0,015786 
-0,002466 
0,021870 
0,047685 
0,079421 
0,098824 
0,093891 
0,075146 
0,049330 
0,030091 
0,019403 
0,009866 
0,009866 
0,010688 
0,008057 
0,007399 
0,002631 
0,002466 
-0,002302 
-0,002631 
0,002631 
0,002631 
0,007893 
0,008057 
0,020718 
0,038477 
0,069226 
0,031407 
0,007728 
0,004604 
-0,142727 
0,226259 
1,255113 
-0,021376 
-0,083038 
-0,025980 
-0,024500 
-0,017759 
0,000658 
0,010524 
0,024007 
0,054756 
0,088300 
0,088136 
0,083038 
0,056236 
0,032064 
0,018252 
0,009044 
0,007728 
0,008057 
0,008386 
0,007893 
0,006906 
-0,001973 
-0,007399 
-0,008057 
-0,007399 
-0,006906 
-0,001973 
0,007728 
0,015128 
0,030256 
0,058374 
0,021541 
-0,002795 
-0,006248 
-0,129737 
0,128257 
1,314145 
-0,007235 
-0,095371 
-0,041273 
-0,036340 
-0,028447 
-0,009702 
0,007071 
0,023185 
0,049001 
0,082381 
0,098495 
0,088300 
0,067088 
0,044890 
0,025158 
0,015292 
0,010030 
0,010524 
0,009702 
0,014634 
0,007235 
0,007235 
-0,002466 
0,002302 
-0,001973 
0,002960 
0,003289 
0,020718 
0,049001 
0,069719 
0,021047 
0,002302 
0,000658 
-0,181040 
0,487542 
0,976400 
-0,072844 
-0,067253 
-0,026967 
-0,021212 
-0,006248 
0,006413 
0,021870 
0,037326 
0,069391 
0,099975 
0,103592 
0,083861 
0,057716 
0,036340 
0,019074 
0,010359 
0,010359 
0,010524 
0,007893 
0,007728 
0,001973 
0,001480 
-0,002795 
-0,007728 
-0,002302 
0,008715 
0,020718 
0,063635 
0,025323 
-0,006248 
-0,002795 
-0,119214 
0,079092 
1,178488 
0,005591 
-0,103757 
-0,045548 
-0,036668 
-0,027296 
-0,013812 
0,003618 
0,024336 
0,061333 
0,088629 
0,099153 
0,085012 
0,045877 
0,027954 
0,011346 
0,002960 
0,002466 
0,008057 
0,006413 
0,001809 
0,003124 
-0,002795 
-0,007399 
-0,006906 
0,002960 
0,012332 
0,064786 
0,027296 
-0,002302 
-0,002466 
-0,059031 
-0,071199 
1,169937 
0,128586 
-0,109348 
-0,046206 
-0,042752 
-0,031407 
-0,017430 
-0,001151 
0,022198 
0,049165 
0,093562 
0,101619 
0,089616 
0,057551 
0,021212 
0,007893 
-0,002466 
-0,001973 
-0,002631 
0,004111 
0,001480 
0,002302 
0,000000 
-0,002466 
0,002960 
0,002960 
0,015128 
0,047521 
0,053769 
0,004111 
-0,006906 
-0,012661 
-0,225108 
0,529473 
0,933812 
-0,101455 
-0,088465 
-0,051303 
-0,046863 
-0,036175 
-0,026309 
-0,006906 
0,018581 
0,046370 
0,075310 
0,073501 
0,053605 
0,012826 
0,001151 
-0,011839 
-0,016937 
-0,011839 
-0,011181 
-0,007235 
-0,007399 
-0,005755 
-0,008386 
-0,008057 
-0,006906 
0,004769 
0,010524 
0,053605 
0,049659 
0,007235 
-0,006248 
-0,014634 
-0,226259 
0,813448 
0,666445 
-0,102277 
-0,064293 
-0,045877 
-0,033215 
-0,026638 
-0,007399 
0,007893 
0,027131 
0,060676 
0,084025 
0,085012 
0,056071 
0,030584 
0,014799 
0,002138 
-0,002631 
-0,001973 
0,007728 
0,011346 
0,010195 
0,010030 
0,006577 
0,002466 
0,007564 
0,024994 
0,059031 
0,067088 
0,016608 
-0,001973 
-0,001973 
-0,205376 
0,586366 
0,926413 
-0,079585 
-0,063635 
-0,031407 
-0,024007 
-0,011181 
0,000987 
0,016772 
0,043246 
0,076790 
0,103428 
0,103264 
0,084354 
0,050974 
0,027296 
0,015128 
0,010359 
0,010195 
0,011510 
0,009537 
0,007071 
0,007893 
0,008222 
0,007564 
0,008386 
0,020390 
0,045877 
0,069884 
0,026309 
0,007235 
0,007235 
-0,146181 
0,255693 
1,143299 
-0,032229 
-0,087807 
-0,026638 
-0,022198 
-0,016937 
-0,006248 
0,009044 
0,030091 
0,064951 
0,093891 
0,102441 
0,081065 
0,044726 
0,021376 
0,007728 
-0,000493 
0,003453 
0,003289 
0,002466 
0,007235 
0,005591 
0,006742 
0,002466 
0,002631 
0,007564 
0,018745 
0,038806 
0,075310 
0,030749 
0,010195 
0,007235 
-0,089616 
0,052618 
1,197069 
0,026309 
-0,094220 
-0,025980 
-0,032064 
-0,017265 
-0,006248 
0,008715 
0,033709 
0,064458 
0,098166 
0,108690 
0,102441 
0,064786 
0,037162 
0,016114 
0,007071 
0,002302 
0,008222 
0,007728 
0,007728 
0,005591 
0,001809 
0,001809 
0,007235 
0,007564 
0,010030 
0,015621 
0,025816 
0,069719 
0,049659 
0,015457 
0,002631 
-0,012990 
-0,179889 
1,007478 
0,390198 
-0,086492 
-0,040122 
-0,021212 
-0,016608 
-0,006906 
0,009537 
0,029433 
0,054427 
0,090767 
0,113294 
0,104415 
0,075146 
0,039793 
0,015786 
0,007399 
-0,003124 
0,006742 
0,008222 
0,009537 
0,010524 
0,006248 
0,002302 
0,002466 
0,002631 
0,002960 
0,013483 
0,022198 
0,037491 
0,073995 
0,037326 
0,011346 
0,008879 
-0,125626 
0,218860 
1,298524 
-0,012332 
-0,070542 
-0,016443 
-0,016443 
-0,007235 
0,005920 
0,020061 
0,040122 
0,068239 
0,098495 
0,113952 
0,099482 
0,070706 
0,045219 
0,020390 
0,015128 
0,007235 
0,010195 
0,010359 
0,009866 
0,013977 
0,007893 
0,001973 
0,002960 
-0,002466 
0,002138 
0,017101 
0,024007 
0,064622 
0,030584 
0,000164 
-0,000822 
-0,064458 
-0,057387 
1,302963 
0,117405 
-0,112801 
-0,055578 
-0,047521 
-0,036668 
-0,020718 
-0,010688 
0,002302 
0,030256 
0,064129 
0,084354 
0,074324 
0,043903 
0,018416 
0,004769 
-0,002631 
-0,002795 
0,003124 
0,002631 
0,002631 
0,008222 
0,009208 
0,008715 
-0,001315 
-0,000822 
0,010524 
0,020225 
0,050152 
0,060511 
0,012332 
-0,001973 
0,007728 
-0,198470 
0,561537 
0,884483 
-0,082545 
-0,065444 
-0,031242 
-0,015292 
-0,011510 
0,002960 
0,019567 
0,039464 
0,072515 
0,105072 
0,105072 
0,098002 
0,055085 
0,033544 
0,020061 
0,010853 
0,015292 
0,010195 
0,015128 
0,009866 
0,008386 
0,001151 
-0,002631 
-0,001973 
0,002960 
0,007728 
0,055249 
0,046041 
0,003453 
0,000822 
-0,010030 
-0,224286 
0,778424 
0,622870 
-0,104250 
-0,070706 
-0,045219 
-0,032229 
-0,026967 
-0,016937 
0,007399 
0,033544 
0,067417 
0,095535 
0,093398 
0,066924 
0,030584 
0,010195 
-0,002302 
-0,001973 
-0,002302 
0,002960 
0,003618 
-0,002795 
-0,002631 
0,001809 
0,002631 
0,004769 
0,020718 
0,015292 
0,070213 
0,037655 
0,005426 
0,006742 
-0,050974 
-0,112143 
1,119128 
0,195510 
-0,115760 
-0,049494 
-0,039957 
-0,036340 
-0,026803 
0,002466 
0,014306 
0,053276 
0,084518 
0,103592 
0,084683 
0,059853 
0,028940 
0,014799 
0,002302 
0,010359 
-0,003124 
0,008057 
0,007728 
0,002631 
0,003453 
0,007071 
0,007728 
0,005591 
0,007235 
0,020225 
0,052618 
0,057551 
0,011017 
-0,001644 
-0,016114 
-0,223628 
0,576172 
0,886456 
-0,096029 
-0,075639 
-0,026803 
-0,031407 
-0,021212 
-0,001644 
0,002960 
0,043081 
0,064129 
0,097837 
0,101784 
0,085176 
0,052783 
0,019896 
0,015292 
0,007071 
0,010195 
0,009866 
0,010195 
0,010195 
0,006742 
0,007728 
-0,000822 
0,003124 
0,002466 
0,015128 
0,012497 
0,059360 
0,033051 
-0,002631 
-0,006906 
-0,082381 
0,065444 
1,326970 
0,031242 
-0,099646 
-0,044068 
-0,039793 
-0,030584 
-0,020225 
-0,008057 
0,011017 
0,029598 
0,067582 
0,084518 
0,072021 
0,040450 
0,010853 
0,007564 
0,010030 
0,008222 
0,015457 
0,009866 
0,010195 
0,009537 
0,007071 
0,015621 
0,010195 
0,010359 
0,021047 
0,049659 
0,060347 
0,001809 
0,007564 
0,003124 
-0,201101 
0,551507 
0,918849 
-0,068239 
-0,065280 
-0,026967 
-0,022527 
-0,012004 
-0,004769 
0,011510 
0,038477 
0,070542 
0,102606 
0,107374 
0,084847 
0,058045 
0,021047 
0,020061 
0,010195 
0,010195 
0,010853 
0,008222 
-0,001644 
-0,012004 
-0,002302 
-0,001644 
-0,007235 
0,009208 
0,042424 
0,061169 
0,012990 
0,007071 
0,002960 
-0,177258 
0,389212 
1,033458 
-0,068075 
-0,077119 
-0,026474 
-0,021047 
-0,016114 
0,009208 
0,017594 
0,038477 
0,079750 
0,104415 
0,120200 
0,103921 
0,071528 
0,046206 
0,030420 
0,020225 
0,020225 
0,014963 
0,010524 
0,010195 
0,005262 
0,007728 
-0,001644 
0,000822 
0,012990 
0,035517 
0,064129 
0,012826 
-0,001644 
-0,006906 
-0,172161 
0,309791 
1,091174 
-0,050810 
-0,087643 
-0,041273 
-0,031571 
-0,021870 
-0,010853 
0,001480 
0,028447 
0,073666 
0,097180 
0,103757 
0,084025 
0,057387 
0,026474 
0,012168 
0,007071 
0,007399 
0,007399 
0,004604 
0,007399 
0,001809 
-0,001973 
-0,002302 
0,007071 
0,006906 
0,015950 
0,053276 
0,052454 
0,018088 
-0,002795 
-0,000164 
-0,219353 
0,819861 
0,475046 
-0,089780 
-0,049823 
-0,029433 
-0,020390 
-0,009208 
0,004275 
0,023843 
0,049494 
0,079256 
0,109019 
0,102113 
0,071199 
0,040122 
0,015621 
0,008879 
0,002138 
0,002138 
0,007235 
0,002631 
0,003453 
0,002302 
-0,002466 
0,007728 
0,002138 
0,002466 
0,010853 
0,032558 
0,058702 
0,016608 
-0,002466 
-0,003453 
-0,149634 
0,229055 
1,256429 
-0,039793 
-0,095864 
-0,043739 
-0,035024 
-0,031900 
-0,002631 
0,004275 
0,021047 
0,048179 
0,087314 
0,092082 
0,079750 
0,043410 
0,024500 
0,008057 
-0,003782 
-0,006906 
0,003618 
0,002302 
-0,002631 
-0,001973 
-0,001480 
-0,007399 
0,001973 
0,002466 
0,019567 
0,025651 
0,065444 
0,030420 
0,007564 
-0,001480 
-0,047357 
-0,062813 
1,279121 
0,157855 
-0,099811 
-0,040944 
-0,040122 
-0,017594 
-0,011839 
0,006084 
0,029598 
0,053276 
0,088629 
0,113294 
0,107868 
0,075146 
0,054756 
0,039135 
0,016279 
0,019732 
0,011675 
0,012004 
0,014963 
0,002302 
0,006906 
0,006742 
0,002302 
0,011181 
0,024172 
0,064458 
0,056400 
0,007564 
0,001809 
-0,014634 
-0,160815 
0,985280 
0,404175 
-0,095206 
-0,038477 
-0,021870 
-0,009537 
-0,003124 
0,010195 
0,027954 
0,055249 
0,090931 
0,118227 
0,112801 
0,079750 
0,056894 
0,034695 
0,019239 
0,014799 
0,007728 
0,011017 
0,007235 
0,009208 
0,002466 
0,002960 
0,002960 
0,010688 
0,042424 
0,059525 
0,008222 
-0,002302 
-0,007728 
-0,191893 
0,441008 
0,987911 
-0,075803 
-0,076790 
-0,033051 
-0,016279 
-0,012004 
0,002466 
0,020225 
0,043903 
0,080243 
0,102606 
0,108361 
0,088958 
0,054592 
0,025323 
0,015457 
0,007071 
0,007728 
0,009373 
0,007564 
0,010853 
0,002466 
0,002302 
0,003453 
0,007071 
0,009702 
0,064458 
0,028611 
-0,003124 
-0,007399 
-0,028776 
-0,171174 
1,034281 
0,335113 
-0,113952 
-0,053605 
-0,036997 
-0,027460 
-0,021047 
-0,003453 
0,020554 
0,048836 
0,081394 
0,099482 
0,093398 
0,062813 
0,033873 
0,011181 
-0,001480 
0,002960 
0,003289 
0,010195 
0,003124 
-0,002631 
-0,003124 
-0,006577 
0,002960 
0,007728 
0,010853 
0,055743 
0,048508 
0,011017 
-0,007399 
-0,013812 
-0,232836 
0,837290 
0,560550 
-0,121187 
-0,080079 
-0,050974 
-0,046534 
-0,036504 
-0,021870 
-0,001151 
0,020718 
0,049823 
0,078763 
0,069555 
0,043410 
0,015950 
-0,003453 
-0,012661 
-0,012661 
-0,011181 
-0,007399 
-0,007235 
-0,001644 
-0,001315 
-0,006906 
-0,002302 
0,008715 
0,018745 
0,059196 
0,020225 
-0,005097 
-0,001973 
-0,077941 
-0,012661 
1,312829 
0,077941 
-0,109676 
-0,046041 
-0,041601 
-0,035353 
-0,021376 
-0,004933 
0,013648 
0,041437 
0,073666 
0,088629 
0,079421 
0,049659 
0,024172 
0,015786 
0,003289 
0,002631 
0,010524 
0,009537 
0,010195 
0,011017 
0,008222 
0,002960 
0,015292 
0,027131 
0,063635 
0,023843 
0,007399 
-0,002631 
-0,061169 
-0,004933 
1,302470 
0,090602 
-0,087643 
-0,017759 
-0,021870 
-0,010853 
-0,003946 
0,007235 
0,020883 
0,051632 
0,090273 
0,108361 
0,101784 
0,070213 
0,044726 
0,030091 
0,020225 
0,016443 
0,010359 
0,010524 
0,007728 
0,003124 
0,002466 
-0,002466 
0,008879 
0,019896 
0,059689 
0,018416 
-0,005426 
-0,006577 
-0,049330 
-0,101784 
1,184407 
0,097344 
-0,120036 
-0,049001 
-0,036504 
-0,030913 
-0,024665 
-0,016443 
-0,004604 
0,030913 
0,064951 
0,078105 
0,068568 
0,033544 
0,015128 
-0,001973 
-0,001315 
-0,002302 
0,003124 
0,007728 
0,007071 
0,007564 
0,007235 
0,002631 
0,011510 
0,031900 
0,057716 
0,009208 
-0,009537 
-0,007399 
-0,172654 
0,272958 
1,091996 
-0,073666 
-0,104086 
-0,050974 
-0,046206 
-0,036011 
-0,026803 
-0,008550 
0,016608 
0,044068 
0,074652 
0,083367 
0,061498 
0,028118 
0,004111 
-0,006906 
-0,011839 
-0,010359 
-0,012661 
-0,011839 
-0,010853 
-0,011181 
-0,012004 
-0,008879 
0,002960 
0,038477 
0,048836 
-0,000493 
-0,017430 
-0,016937 
-0,226917 
0,570416 
0,838277 
-0,100304 
-0,091096 
-0,046534 
-0,042095 
-0,028447 
-0,015786 
0,002302 
0,025651 
0,062155 
0,088794 
0,085505 
0,064622 
0,034531 
0,010853 
0,003124 
0,008057 
0,007564 
0,010359 
0,010359 
0,009373 
0,002631 
0,005262 
0,007071 
0,010524 
0,063964 
0,051961 
0,010195 
-0,001644 
-0,005426 
-0,222971 
0,695056 
0,760665 
-0,105072 
-0,072515 
-0,041273 
-0,037326 
-0,022363 
-0,014141 
0,008222 
0,032064 
0,061333 
0,091589 
0,089451 
0,065444 
0,034695 
0,015621 
0,006742 
0,009866 
0,010030 
0,010524 
0,015292 
0,016443 
0,015621 
0,009208 
0,010195 
0,025158 
0,042752 
0,069391 
0,021705 
0,002466 
0,006248 
-0,146838 
0,269998 
1,233737 
-0,055907 
-0,079585 
-0,031571 
-0,022692 
-0,021870 
-0,016443 
-0,002302 
0,014799 
0,044890 
0,074488 
0,083861 
0,069884 
0,044561 
0,025980 
0,017101 
0,015128 
0,009866 
0,014141 
0,010524 
0,009866 
0,010853 
0,010030 
0,010688 
0,020225 
0,056400 
0,067088 
0,016937 
0,002302 
0,002466 
-0,199128 
0,606920 
0,906845 
-0,080408 
-0,064622 
-0,036340 
-0,023678 
-0,016114 
-0,007399 
-0,000822 
0,020883 
0,059525 
0,080736 
0,084683 
0,074159 
0,039135 
0,017101 
0,008222 
0,006906 
0,014963 
0,015457 
0,011017 
0,011017 
0,008222 
0,010359 
0,007071 
0,019732 
0,046206 
0,054756 
0,010195 
-0,001644 
-0,001973 
-0,204554 
0,544107 
0,843868 
-0,097015 
-0,081230 
-0,036668 
-0,031407 
-0,020718 
-0,011839 
0,002466 
0,025980 
0,058374 
0,087643 
0,093562 
0,073995 
0,039464 
0,020883 
0,010524 
0,009537 
0,009208 
0,009537 
0,015128 
0,009866 
0,007728 
0,007399 
0,002960 
0,011017 
0,010688 
0,051303 
0,054592 
0,005755 
0,001480 
-0,004933 
-0,221819 
0,747675 
0,630434 
-0,107703 
-0,062978 
-0,036340 
-0,031078 
-0,022034 
-0,016114 
0,007728 
0,030420 
0,063800 
0,086985 
0,084025 
0,061662 
0,030584 
0,012004 
0,007564 
-0,001644 
-0,002795 
0,008386 
0,007728 
0,007399 
0,001973 
0,001973 
0,003124 
0,002960 
0,015292 
0,058209 
0,062155 
0,014470 
-0,000493 
0,000658 
-0,219353 
0,596068 
0,798649 
-0,094878 
-0,071693 
-0,037326 
-0,025651 
-0,020225 
-0,008057 
0,010030 
0,043246 
0,076461 
0,099153 
0,098824 
0,077119 
0,041601 
0,020225 
0,006084 
0,007564 
0,002302 
0,009208 
0,010195 
0,007893 
0,007564 
-0,001644 
-0,001973 
-0,000329 
0,007893 
0,041766 
0,046206 
0,003782 
-0,006906 
-0,012661 
-0,225930 
0,678284 
0,788947 
-0,107046 
-0,078599 
-0,042424 
-0,042259 
-0,026638 
-0,011839 
0,002466 
0,024500 
0,052618 
0,079421 
0,079750 
0,061004 
0,027954 
0,009866 
0,002960 
-0,002631 
0,002960 
0,007893 
0,010359 
0,008222 
0,006742 
-0,001480 
0,002138 
0,010853 
0,012826 
0,065115 
0,027131 
0,002960 
0,002302 
-0,075803 
0,007235 
1,309212 
0,071528 
-0,091589 
-0,036011 
-0,031735 
-0,021212 
-0,006577 
0,002466 
0,018910 
0,041437 
0,078599 
0,088794 
0,079914 
0,055578 
0,031078 
0,019074 
0,008386 
0,007564 
0,015457 
0,014470 
0,014141 
0,020883 
0,010030 
0,007071 
0,015457 
0,020390 
0,067088 
0,052618 
0,010688 
0,007564 
0,002960 
-0,203732 
0,761816 
0,740604 
-0,089616 
-0,052947 
-0,026967 
-0,016443 
-0,006906 
0,003289 
0,020718 
0,039793 
0,072186 
0,094055 
0,098166 
0,073995 
0,040122 
0,019732 
0,007893 
0,007728 
0,010688 
0,008550 
0,008222 
0,006742 
0,006742 
0,002302 
0,007728 
0,016608 
0,056071 
0,045055 
0,007564 
-0,001973 
-0,011510 
-0,193866 
0,907010 
0,472579 
-0,103099 
-0,045055 
-0,029927 
-0,013483 
-0,008386 
0,007564 
0,023349 
0,056400 
0,089287 
0,105401 
0,104086 
0,077448 
0,044068 
0,025323 
0,015786 
0,014470 
0,010524 
0,007728 
0,007399 
0,004275 
0,001973 
-0,003453 
0,009702 
0,014963 
0,064622 
0,031735 
-0,001644 
-0,006577 
-0,050974 
-0,101455 
1,122745 
0,171996 
-0,108854 
-0,039135 
-0,031900 
-0,026474 
-0,014963 
-0,001973 
0,020883 
0,048508 
0,078928 
0,098495 
0,083696 
0,055249 
0,029927 
0,010853 
0,007399 
0,002960 
0,007728 
0,009866 
0,002960 
0,002960 
-0,006577 
-0,007235 
0,003782 
0,007728 
0,057387 
0,020390 
-0,006906 
-0,007399 
-0,052454 
-0,095206 
1,138531 
0,237769 
-0,117240 
-0,048179 
-0,041273 
-0,030256 
-0,022034 
-0,007399 
0,015128 
0,040450 
0,079256 
0,092904 
0,085176 
0,054920 
0,025816 
0,006413 
0,002466 
0,002302 
0,002466 
0,002960 
0,002466 
0,008715 
0,002960 
0,007893 
0,010853 
0,019896 
0,062813 
0,031407 
0,003782 
-0,001973 
-0,027460 
-0,154567 
1,123074 
0,294334 
-0,104908 
-0,041766 
-0,033544 
-0,027131 
-0,017923 
-0,001644 
0,014470 
0,039299 
0,068075 
0,083861 
0,082216 
0,050152 
0,028282 
0,011675 
0,003453 
0,002631 
0,003124 
0,002302 
0,002960 
0,007399 
0,002631 
0,003124 
0,010853 
0,016114 
0,063142 
0,036833 
-0,001644 
-0,002795 
-0,033873 
-0,148647 
1,157769 
0,304365 
-0,119214 
-0,049823 
-0,046206 
-0,041437 
-0,031407 
-0,012661 
0,007071 
0,025323 
0,054427 
0,081230 
0,072186 
0,048672 
0,024994 
0,013977 
0,007728 
0,007235 
0,007728 
0,010688 
0,020554 
0,011181 
0,009702 
0,011181 
0,020390 
0,028940 
0,072350 
0,032393 
0,003618 
0,002960 
-0,077283 
0,028118 
1,203975 
0,059031 
-0,081887 
-0,021870 
-0,022034 
-0,011510 
0,002466 
